t3176	t5439	0.0	0.2828282828282828
t3176	t6000	0.0	0.33152173913043476
t3176	t6186	0.0	0.3423913043478261
t3176	t6521	0.0	0.2956989247311828
t3176	t6522	0.0	0.3193717277486911
t3176	t6523	0.0	0.3114754098360656
t3176	t6524	0.0	0.3333333333333333
t3176	t6525	0.0	0.3492063492063492
t3176	t6526	0.0	0.32105263157894737
t3176	t6527	0.0	0.3298429319371728
t3176	t6528	0.0	0.32967032967032966
t3176	t6529	0.0	0.35359116022099446
t3176	t7072	0.0	0.28426395939086296
t3176	t7075	0.0	0.3096446700507614
t3176	t7443	0.0	0.35714285714285715
t3176	t7445	0.0	0.33513513513513515
t3176	t8001	0.0	0.3197969543147208
t3176	t8337	0.0	0.31216931216931215
t3176	t8368	0.0	0.3575418994413408
t3176	t8369	0.0	0.32620320855614976
t3176	t8470	0.0	0.3072916666666667
t3176	t8474	0.0	0.3
t3176	t8475	0.0	0.29949238578680204
t3176	t8476	0.0	0.3435897435897436
t3176	t8477	0.0	0.30456852791878175
t3176	t8660	0.0	0.30526315789473685
t3176	t8661	0.0	0.28125
t3176	t8662	0.0	0.30456852791878175
t3176	t8664	0.0	0.31088082901554404
t3176	t8665	0.0	0.31443298969072164
t3176	t9514	0.0	0.2879581151832461
t3176	t9516	0.0	0.33507853403141363
t3176	t9530	0.0	0.32044198895027626
t3176	t9531	0.0	0.28426395939086296
t3176	t9532	0.0	0.35911602209944754
t3176	t9533	0.0	0.3387096774193548
t3176	t9534	0.0	0.3544973544973545
t3176	t9535	0.0	0.32642487046632124
t3176	t9536	0.0	0.34806629834254144
t3176	t9537	0.0	0.27941176470588236
t3177	t3178	0.0	0.35638297872340424
t3177	t3179	0.0033444816053511705	0.35
t3177	t3495	0.0	0.34196891191709844
t3177	t3790	0.0	0.3298429319371728
t3177	t3791	0.0	0.3403141361256545
t3177	t3792	0.0	0.3435897435897436
t3177	t3793	0.0	0.36813186813186816
t3177	t3794	0.0	0.30097087378640774
t3177	t3795	0.0	0.3602150537634409
t3177	t3796	0.0	0.34375
t3177	t3797	0.006369426751592357	0.3163265306122449
t3177	t3798	0.0	0.3541666666666667
t3177	t3799	0.0	0.2914572864321608
t3177	t3828	0.0032258064516129032	0.3829787234042553
t3177	t3829	0.0	0.39037433155080214
t3177	t4638	0.0	0.3783783783783784
t3177	t5015	0.0	0.336734693877551
t3177	t5201	0.0	0.39037433155080214
t3177	t5202	0.012195121951219513	0.3333333333333333
t3177	t5203	0.0064516129032258064	0.38421052631578945
t3177	t5204	0.0	0.3532608695652174
t3177	t5205	0.0	0.35384615384615387
t3177	t5207	0.0	0.31683168316831684
t3177	t5234	0.0	0.385
t3177	t5248	0.0	0.325
t3177	t5290	0.0	0.40331491712707185
t3177	t5291	0.0	0.36507936507936506
t3177	t5292	0.0	0.3177083333333333
t3177	t5293	0.0	0.3673469387755102
t3177	t5294	0.0	0.3403141361256545
t3177	t5295	0.0	0.3689839572192513
t3177	t5296	0.0	0.36548223350253806
t3177	t5297	0.0	0.3804347826086957
t3177	t5298	0.0	0.32460732984293195
t3177	t5299	0.0	0.34196891191709844
t3177	t5430	0.0	0.31443298969072164
t3177	t5431	0.0	0.38202247191011235
t3177	t5432	0.0	0.34196891191709844
t3177	t5433	0.0	0.3386243386243386
t3177	t5434	0.0	0.3641025641025641
t3177	t5435	0.0	0.40860215053763443
t3177	t5436	0.0	0.3076923076923077
t3177	t5437	0.0	0.3888888888888889
t3177	t5438	0.0	0.3128205128205128
t3177	t5439	0.0	0.32160804020100503
t3177	t6000	0.0	0.3804347826086957
t3177	t6186	0.0	0.3544973544973545
t3177	t6521	0.006289308176100629	0.358695652173913
t3177	t6522	0.0	0.359375
t3177	t6523	0.0	0.3756906077348066
t3177	t6524	0.0	0.4198895027624309
t3177	t6525	0.0	0.38219895287958117
t3177	t6526	0.0	0.3541666666666667
t3177	t6527	0.0	0.3626943005181347
t3177	t6528	0.0	0.3867403314917127
t3177	t6529	0.0	0.30256410256410254
t3177	t7072	0.0	0.40106951871657753
t3177	t7075	0.0	0.37628865979381443
t3177	t7443	0.0	0.4065934065934066
t3177	t7445	0.0	0.3689839572192513
t3177	t8001	0.0	0.35175879396984927
t3177	t8337	0.0	0.3526315789473684
t3177	t8368	0.0	0.3621621621621622
t3177	t8369	0.0	0.3670212765957447
t3177	t8470	0.0	0.3612565445026178
t3177	t8474	0.0030864197530864196	0.3837837837837838
t3177	t8475	0.0	0.3383838383838384
t3177	t8476	0.0	0.3756345177664975
t3177	t8477	0.0	0.3641025641025641
t3177	t8660	0.0	0.3526315789473684
t3177	t8661	0.0	0.34210526315789475
t3177	t8662	0.0	0.33
t3177	t8664	0.0	0.3435897435897436
t3177	t8665	0.0	0.40425531914893614
t3177	t9514	0.0	0.3783783783783784
t3177	t9516	0.0	0.31343283582089554
t3177	t9530	0.0	0.34054054054054056
t3177	t9531	0.0	0.3435897435897436
t3177	t9532	0.0	0.39344262295081966
t3177	t9533	0.0	0.3945945945945946
t3177	t9534	0.0	0.4095744680851064
t3177	t9535	0.0	0.42473118279569894
t3177	t9536	0.0	0.35294117647058826
t3177	t9537	0.0	0.33004926108374383
t3178	t3179	0.0	0.3487179487179487
t3178	t3495	0.0	0.3695652173913043
t3178	t3790	0.0	0.37988826815642457
t3178	t3791	0.0	0.3315508021390374
t3178	t3792	0.0	0.275
t3178	t3793	0.0	0.35195530726256985
t3178	t3794	0.0	0.305
t3178	t3795	0.0	0.3977272727272727
t3178	t3796	0.0	0.3422459893048128
t3178	t3797	0.0	0.34946236559139787
t3178	t3798	0.0	0.35294117647058826
t3178	t3799	0.0	0.29533678756476683
t3178	t3828	0.0	0.3602150537634409
t3178	t3829	0.0	0.33157894736842103
t3178	t4638	0.0	0.3701657458563536
t3178	t5015	0.0	0.3709677419354839
t3178	t5201	0.0	0.3602150537634409
t3178	t5202	0.0	0.32432432432432434
t3178	t5203	0.0	0.3689839572192513
t3178	t5204	0.0	0.35195530726256985
t3178	t5205	0.0	0.3526315789473684
t3178	t5207	0.0	0.34196891191709844
t3178	t5234	0.0	0.3106796116504854
t3178	t5248	0.0	0.30303030303030304
t3178	t5290	0.0	0.3423913043478261
t3178	t5291	0.0	0.3422459893048128
t3178	t5292	0.0	0.30158730158730157
t3178	t5293	0.0	0.31155778894472363
t3178	t5294	0.0	0.3315508021390374
t3178	t5295	0.0	0.3387096774193548
t3178	t5296	0.0	0.3717277486910995
t3178	t5297	0.0	0.3279569892473118
t3178	t5298	0.0	0.35911602209944754
t3178	t5299	0.0	0.3548387096774194
t3178	t5430	0.0	0.3191489361702128
t3178	t5431	0.0	0.35795454545454547
t3178	t5432	0.0	0.34759358288770054
t3178	t5433	0.0	0.32972972972972975
t3178	t5434	0.0	0.3489583333333333
t3178	t5435	0.0	0.3709677419354839
t3178	t5436	0.0	0.34054054054054056
t3178	t5437	0.0	0.35
t3178	t5438	0.0	0.3387096774193548
t3178	t5439	0.0	0.3128205128205128
t3178	t6000	0.0	0.36464088397790057
t3178	t6186	0.0030211480362537764	0.3387096774193548
t3178	t6521	0.0	0.2994652406417112
t3178	t6522	0.0	0.3368421052631579
t3178	t6523	0.0	0.3672316384180791
t3178	t6524	0.0	0.32978723404255317
t3178	t6525	0.0	0.3967391304347826
t3178	t6526	0.0	0.35294117647058826
t3178	t6527	0.0	0.3689839572192513
t3178	t6528	0.0	0.3707865168539326
t3178	t6529	0.0	0.2931937172774869
t3178	t7072	0.0	0.4088397790055249
t3178	t7075	0.0	0.32653061224489793
t3178	t7443	0.0	0.324468085106383
t3178	t7445	0.0	0.324468085106383
t3178	t8001	0.0	0.336734693877551
t3178	t8337	0.0	0.3812154696132597
t3178	t8368	0.0	0.3611111111111111
t3178	t8369	0.0	0.358695652173913
t3178	t8470	0.0	0.3386243386243386
t3178	t8474	0.0	0.34594594594594597
t3178	t8475	0.0	0.3230769230769231
t3178	t8476	0.0	0.36082474226804123
t3178	t8477	0.0	0.30808080808080807
t3178	t8660	0.0	0.3157894736842105
t3178	t8661	0.0	0.3551912568306011
t3178	t8662	0.0	0.3015075376884422
t3178	t8664	0.0	0.34210526315789475
t3178	t8665	0.0	0.3385416666666667
t3178	t9514	0.0	0.34054054054054056
t3178	t9516	0.0	0.285
t3178	t9530	0.0	0.3615819209039548
t3178	t9531	0.0	0.3492063492063492
t3178	t9532	0.0	0.3854748603351955
t3178	t9533	0.0	0.3641304347826087
t3178	t9534	0.0	0.3723404255319149
t3178	t9535	0.0	0.3230769230769231
t3178	t9536	0.0	0.3442622950819672
t3178	t9537	0.0	0.30198019801980197
t3179	t3495	0.0	0.3217821782178218
t3179	t3790	0.0	0.29064039408866993
t3179	t3791	0.0	0.31343283582089554
t3179	t3792	0.0	0.3106796116504854
t3179	t3793	0.0	0.29797979797979796
t3179	t3794	0.0	0.3269230769230769
t3179	t3795	0.0	0.35233160621761656
t3179	t3796	0.0	0.28502415458937197
t3179	t3797	0.0	0.33
t3179	t3798	0.0	0.32673267326732675
t3179	t3799	0.0	0.27403846153846156
t3179	t3828	0.0	0.3333333333333333
t3179	t3829	0.0	0.3073170731707317
t3179	t4638	0.0	0.3350253807106599
t3179	t5015	0.0	0.33663366336633666
t3179	t5201	0.0	0.3137254901960784
t3179	t5202	0.0	0.3333333333333333
t3179	t5203	0.003389830508474576	0.355
t3179	t5204	0.0	0.31794871794871793
t3179	t5205	0.0	0.3140096618357488
t3179	t5207	0.0	0.3431372549019608
t3179	t5234	0.0	0.32558139534883723
t3179	t5248	0.0	0.33170731707317075
t3179	t5290	0.0	0.29064039408866993
t3179	t5291	0.0	0.32338308457711445
t3179	t5292	0.0	0.34536082474226804
t3179	t5293	0.0	0.29577464788732394
t3179	t5294	0.0	0.32663316582914576
t3179	t5295	0.0	0.3069306930693069
t3179	t5296	0.0	0.33816425120772947
t3179	t5297	0.0	0.3299492385786802
t3179	t5298	0.0	0.3248730964467005
t3179	t5299	0.0	0.3217821782178218
t3179	t5430	0.0	0.32160804020100503
t3179	t5431	0.0	0.30256410256410254
t3179	t5432	0.0	0.2961165048543689
t3179	t5433	0.0	0.29207920792079206
t3179	t5434	0.0	0.33658536585365856
t3179	t5435	0.0	0.37755102040816324
t3179	t5436	0.0	0.3350253807106599
t3179	t5437	0.0	0.2835820895522388
t3179	t5438	0.0	0.29411764705882354
t3179	t5439	0.0	0.2966507177033493
t3179	t6000	0.0	0.3165829145728643
t3179	t6186	0.0	0.3069306930693069
t3179	t6521	0.0	0.2835820895522388
t3179	t6522	0.0	0.3058252427184466
t3179	t6523	0.0	0.31794871794871793
t3179	t6524	0.0	0.3383838383838384
t3179	t6525	0.0	0.38071065989847713
t3179	t6526	0.0	0.3137254901960784
t3179	t6527	0.0	0.33497536945812806
t3179	t6528	0.0	0.28217821782178215
t3179	t6529	0.0	0.29064039408866993
t3179	t7072	0.0	0.33663366336633666
t3179	t7075	0.0	0.3480392156862745
t3179	t7443	0.0	0.32663316582914576
t3179	t7445	0.0	0.29411764705882354
t3179	t8001	0.0	0.3253588516746411
t3179	t8337	0.0	0.34517766497461927
t3179	t8368	0.0	0.3684210526315789
t3179	t8369	0.0	0.3383838383838384
t3179	t8470	0.0	0.3333333333333333
t3179	t8474	0.0	0.30049261083743845
t3179	t8475	0.0	0.2938388625592417
t3179	t8476	0.0	0.34134615384615385
t3179	t8477	0.0	0.3300970873786408
t3179	t8660	0.0	0.2619047619047619
t3179	t8661	0.0	0.32160804020100503
t3179	t8662	0.0	0.2863849765258216
t3179	t8664	0.0	0.3235294117647059
t3179	t8665	0.0	0.3399014778325123
t3179	t9514	0.0	0.2955665024630542
t3179	t9516	0.0	0.25925925925925924
t3179	t9530	0.0	0.30612244897959184
t3179	t9531	0.0	0.37055837563451777
t3179	t9532	0.0	0.3556701030927835
t3179	t9533	0.0	0.31683168316831684
t3179	t9534	0.0	0.3382352941176471
t3179	t9535	0.0	0.35148514851485146
t3179	t9536	0.0	0.34536082474226804
t3179	t9537	0.0	0.3051643192488263
t3495	t3790	0.0	0.34946236559139787
t3495	t3791	0.0	0.34574468085106386
t3495	t3792	0.0	0.3282051282051282
t3495	t3793	0.0	0.30851063829787234
t3495	t3794	0.0	0.28019323671497587
t3495	t3795	0.0	0.34408602150537637
t3495	t3796	0.0	0.35638297872340424
t3495	t3797	0.0	0.32124352331606215
t3495	t3798	0.0	0.3316062176165803
t3495	t3799	0.0	0.3298429319371728
t3495	t3828	0.0	0.3670212765957447
t3495	t3829	0.0	0.31794871794871793
t3495	t4638	0.0	0.3404255319148936
t3495	t5015	0.0	0.295
t3495	t5201	0.0	0.31794871794871793
t3495	t5202	0.0	0.3315508021390374
t3495	t5203	0.0	0.3541666666666667
t3495	t5204	0.0	0.32972972972972975
t3495	t5205	0.0	0.3736842105263158
t3495	t5207	0.0	0.315
t3495	t5234	0.0	0.3300970873786408
t3495	t5248	0.0	0.3299492385786802
t3495	t5290	0.0	0.39444444444444443
t3495	t5291	0.0	0.3076923076923077
t3495	t5292	0.0	0.3020833333333333
t3495	t5293	0.0	0.31840796019900497
t3495	t5294	0.0	0.31088082901554404
t3495	t5295	0.0	0.32460732984293195
t3495	t5296	0.0	0.33668341708542715
t3495	t5297	0.0	0.32105263157894737
t3495	t5298	0.0	0.37362637362637363
t3495	t5299	0.0	0.3128205128205128
t3495	t5430	0.0	0.3404255319148936
t3495	t5431	0.0	0.3806818181818182
t3495	t5432	0.0	0.32642487046632124
t3495	t5433	0.0	0.32978723404255317
t3495	t5434	0.0	0.3350253807106599
t3495	t5435	0.0	0.34196891191709844
t3495	t5436	0.0	0.3263157894736842
t3495	t5437	0.0	0.34972677595628415
t3495	t5438	0.0	0.3602150537634409
t3495	t5439	0.0	0.3197969543147208
t3495	t6000	0.0	0.3567567567567568
t3495	t6186	0.0031446540880503146	0.39779005524861877
t3495	t6521	0.0	0.3279569892473118
t3495	t6522	0.0	0.3507853403141361
t3495	t6523	0.0	0.3155080213903743
t3495	t6524	0.0	0.4111111111111111
t3495	t6525	0.0	0.38095238095238093
t3495	t6526	0.0	0.35978835978835977
t3495	t6527	0.0	0.3471502590673575
t3495	t6528	0.0	0.3701657458563536
t3495	t6529	0.0	0.32105263157894737
t3495	t7072	0.0	0.34196891191709844
t3495	t7075	0.0	0.36787564766839376
t3495	t7443	0.0	0.3386243386243386
t3495	t7445	0.0	0.32460732984293195
t3495	t8001	0.0	0.31683168316831684
t3495	t8337	0.0	0.3439153439153439
t3495	t8368	0.0	0.3315508021390374
t3495	t8369	0.0	0.372972972972973
t3495	t8470	0.0	0.37433155080213903
t3495	t8474	0.0	0.30412371134020616
t3495	t8475	0.0	0.3717277486910995
t3495	t8476	0.0	0.34
t3495	t8477	0.0	0.2955665024630542
t3495	t8660	0.0	0.3229166666666667
t3495	t8661	0.0	0.30569948186528495
t3495	t8662	0.0	0.315
t3495	t8664	0.0	0.3282051282051282
t3495	t8665	0.0	0.36649214659685864
t3495	t9514	0.0	0.34759358288770054
t3495	t9516	0.0	0.29207920792079206
t3495	t9530	0.0	0.32432432432432434
t3495	t9531	0.0	0.32142857142857145
t3495	t9532	0.0	0.3404255319148936
t3495	t9533	0.0	0.3858695652173913
t3495	t9534	0.0	0.35751295336787564
t3495	t9535	0.0	0.37894736842105264
t3495	t9536	0.0	0.3812154696132597
t3495	t9537	0.0	0.3217821782178218
t3790	t3791	0.0	0.34782608695652173
t3790	t3792	0.0	0.30256410256410254
t3790	t3793	0.0	0.31693989071038253
t3790	t3794	0.0	0.3065326633165829
t3790	t3795	0.0	0.35359116022099446
t3790	t3796	0.0	0.3089005235602094
t3790	t3797	0.0	0.33689839572192515
t3790	t3798	0.0	0.3263157894736842
t3790	t3799	0.0	0.3105263157894737
t3790	t3828	0.0	0.3193717277486911
t3790	t3829	0.0	0.3263157894736842
t3790	t4638	0.0	0.31382978723404253
t3790	t5015	0.0	0.3160621761658031
t3790	t5201	0.0	0.34759358288770054
t3790	t5202	0.0	0.34065934065934067
t3790	t5203	0.0	0.3783783783783784
t3790	t5204	0.0	0.3241758241758242
t3790	t5205	0.0	0.32642487046632124
t3790	t5207	0.0	0.30303030303030304
t3790	t5234	0.0	0.28708133971291866
t3790	t5248	0.0	0.3385416666666667
t3790	t5290	0.0	0.32972972972972975
t3790	t5291	0.0	0.32275132275132273
t3790	t5292	0.0	0.33152173913043476
t3790	t5293	0.0	0.32653061224489793
t3790	t5294	0.0	0.34782608695652173
t3790	t5295	0.0	0.39325842696629215
t3790	t5296	0.0	0.359375
t3790	t5297	0.0	0.32972972972972975
t3790	t5298	0.0	0.3172043010752688
t3790	t5299	0.0	0.32105263157894737
t3790	t5430	0.0	0.33513513513513515
t3790	t5431	0.0	0.29347826086956524
t3790	t5432	0.0	0.31413612565445026
t3790	t5433	0.0	0.35359116022099446
t3790	t5434	0.0	0.3163265306122449
t3790	t5435	0.0	0.3804347826086957
t3790	t5436	0.0	0.3279569892473118
t3790	t5437	0.0	0.375
t3790	t5438	0.0	0.29842931937172773
t3790	t5439	0.002976190476190476	0.328125
t3790	t6000	0.0	0.3743016759776536
t3790	t6186	0.0	0.3333333333333333
t3790	t6521	0.0	0.31521739130434784
t3790	t6522	0.0	0.3177083333333333
t3790	t6523	0.0	0.31693989071038253
t3790	t6524	0.0	0.34594594594594597
t3790	t6525	0.0	0.4143646408839779
t3790	t6526	0.0	0.3621621621621622
t3790	t6527	0.0	0.3492063492063492
t3790	t6528	0.0	0.38857142857142857
t3790	t6529	0.0	0.33695652173913043
t3790	t7072	0.0	0.3368421052631579
t3790	t7075	0.0	0.3631578947368421
t3790	t7443	0.0	0.34782608695652173
t3790	t7445	0.0	0.31216931216931215
t3790	t8001	0.0	0.33163265306122447
t3790	t8337	0.0	0.36065573770491804
t3790	t8368	0.0	0.32608695652173914
t3790	t8369	0.0	0.38333333333333336
t3790	t8470	0.0	0.3125
t3790	t8474	0.0	0.32620320855614976
t3790	t8475	0.0	0.3316062176165803
t3790	t8476	0.0	0.3487179487179487
t3790	t8477	0.0	0.32989690721649484
t3790	t8660	0.0	0.3532608695652174
t3790	t8661	0.0	0.3279569892473118
t3790	t8662	0.0	0.3163265306122449
t3790	t8664	0.0	0.3298429319371728
t3790	t8665	0.0	0.3473684210526316
t3790	t9514	0.0	0.3279569892473118
t3790	t9516	0.0	0.3128205128205128
t3790	t9530	0.0	0.3559322033898305
t3790	t9531	0.0	0.3229166666666667
t3790	t9532	0.0	0.33513513513513515
t3790	t9533	0.0	0.4044943820224719
t3790	t9534	0.0	0.3670212765957447
t3790	t9535	0.0	0.2914572864321608
t3790	t9536	0.0	0.32432432432432434
t3790	t9537	0.0	0.297029702970297
t3791	t3792	0.0	0.3333333333333333
t3791	t3793	0.0	0.31351351351351353
t3791	t3794	0.0	0.31
t3791	t3795	0.0	0.41954022988505746
t3791	t3796	0.0	0.34759358288770054
t3791	t3797	0.0	0.3333333333333333
t3791	t3798	0.0	0.3655913978494624
t3791	t3799	0.0	0.3351063829787234
t3791	t3828	0.0	0.35106382978723405
t3791	t3829	0.0	0.3439153439153439
t3791	t4638	0.0	0.3315508021390374
t3791	t5015	0.0	0.3333333333333333
t3791	t5201	0.0	0.35106382978723405
t3791	t5202	0.0	0.30851063829787234
t3791	t5203	0.0	0.3316062176165803
t3791	t5204	0.0	0.3575418994413408
t3791	t5205	0.0	0.37967914438502676
t3791	t5207	0.0	0.32653061224489793
t3791	t5234	0.0	0.32195121951219513
t3791	t5248	0.0	0.3489583333333333
t3791	t5290	0.0	0.32620320855614976
t3791	t5291	0.0	0.29896907216494845
t3791	t5292	0.0	0.3423913043478261
t3791	t5293	0.0	0.3299492385786802
t3791	t5294	0.0	0.33689839572192515
t3791	t5295	0.0	0.34408602150537637
t3791	t5296	0.0	0.3697916666666667
t3791	t5297	0.0	0.31216931216931215
t3791	t5298	0.0	0.30687830687830686
t3791	t5299	0.0	0.3675675675675676
t3791	t5430	0.0	0.3387096774193548
t3791	t5431	0.0	0.34831460674157305
t3791	t5432	0.0	0.30412371134020616
t3791	t5433	0.0	0.3
t3791	t5434	0.0	0.3402061855670103
t3791	t5435	0.0	0.3333333333333333
t3791	t5436	0.0	0.3105263157894737
t3791	t5437	0.0	0.3707865168539326
t3791	t5438	0.0	0.35135135135135137
t3791	t5439	0.0	0.30456852791878175
t3791	t6000	0.0	0.2916666666666667
t3791	t6186	0.0	0.3157894736842105
t3791	t6521	0.0	0.32608695652173914
t3791	t6522	0.0	0.328125
t3791	t6523	0.0	0.32786885245901637
t3791	t6524	0.0	0.39444444444444443
t3791	t6525	0.0	0.3870967741935484
t3791	t6526	0.0	0.3368421052631579
t3791	t6527	0.0	0.3247422680412371
t3791	t6528	0.0	0.3611111111111111
t3791	t6529	0.0	0.2849740932642487
t3791	t7072	0.0	0.3403141361256545
t3791	t7075	0.0	0.29850746268656714
t3791	t7443	0.0	0.34408602150537637
t3791	t7445	0.0	0.33689839572192515
t3791	t8001	0.0	0.315
t3791	t8337	0.0	0.3422459893048128
t3791	t8368	0.0	0.35911602209944754
t3791	t8369	0.0	0.34946236559139787
t3791	t8470	0.0	0.30927835051546393
t3791	t8474	0.0	0.28205128205128205
t3791	t8475	0.0	0.3147208121827411
t3791	t8476	0.0	0.34517766497461927
t3791	t8477	0.0	0.2682926829268293
t3791	t8660	0.0	0.3072916666666667
t3791	t8661	0.003401360544217687	0.3387096774193548
t3791	t8662	0.0	0.32653061224489793
t3791	t8664	0.0	0.31958762886597936
t3791	t8665	0.0	0.32989690721649484
t3791	t9514	0.0	0.3036649214659686
t3791	t9516	0.0	0.3163265306122449
t3791	t9530	0.0030959752321981426	0.3595505617977528
t3791	t9531	0.0	0.3403141361256545
t3791	t9532	0.0	0.36813186813186816
t3791	t9533	0.0	0.3333333333333333
t3791	t9534	0.0	0.3282051282051282
t3791	t9535	0.0	0.3282051282051282
t3791	t9536	0.0	0.3279569892473118
t3791	t9537	0.0	0.29411764705882354
t3792	t3793	0.054140127388535034	0.3387096774193548
t3792	t3794	0.0	0.27014218009478674
t3792	t3795	0.0	0.3386243386243386
t3792	t3796	0.003115264797507788	0.34375
t3792	t3797	0.0	0.34375
t3792	t3798	0.0	0.3065326633165829
t3792	t3799	0.0	0.34554973821989526
t3792	t3828	0.0	0.32653061224489793
t3792	t3829	0.0	0.3471502590673575
t3792	t4638	0.0	0.3492063492063492
t3792	t5015	0.0	0.297029702970297
t3792	t5201	0.0	0.3471502590673575
t3792	t5202	0.0	0.3333333333333333
t3792	t5203	0.0	0.34183673469387754
t3792	t5204	0.0	0.324468085106383
t3792	t5205	0.0	0.36787564766839376
t3792	t5207	0.0	0.30392156862745096
t3792	t5234	0.0	0.29439252336448596
t3792	t5248	0.0	0.36597938144329895
t3792	t5290	0.0	0.3368421052631579
t3792	t5291	0.0	0.36507936507936506
t3792	t5292	0.0	0.29743589743589743
t3792	t5293	0.0	0.32019704433497537
t3792	t5294	0.0	0.32642487046632124
t3792	t5295	0.0	0.31958762886597936
t3792	t5296	0.0	0.3121951219512195
t3792	t5297	0.0	0.3368421052631579
t3792	t5298	0.0	0.32460732984293195
t3792	t5299	0.0	0.3282051282051282
t3792	t5430	0.0	0.32124352331606215
t3792	t5431	0.0	0.30851063829787234
t3792	t5432	0.0	0.3147208121827411
t3792	t5433	0.0	0.3386243386243386
t3792	t5434	0.0	0.32338308457711445
t3792	t5435	0.0	0.3034825870646766
t3792	t5436	0.0	0.3010204081632653
t3792	t5437	0.0	0.3157894736842105
t3792	t5438	0.0	0.3128205128205128
t3792	t5439	0.0	0.3282828282828283
t3792	t6000	0.0	0.3229166666666667
t3792	t6186	0.0	0.30612244897959184
t3792	t6521	0.0	0.32275132275132273
t3792	t6522	0.0	0.359375
t3792	t6523	0.003076923076923077	0.3036649214659686
t3792	t6524	0.0	0.40437158469945356
t3792	t6525	0.0	0.36787564766839376
t3792	t6526	0.0	0.3065326633165829
t3792	t6527	0.0	0.3487179487179487
t3792	t6528	0.0	0.3867403314917127
t3792	t6529	0.0	0.29591836734693877
t3792	t7072	0.0	0.3717277486910995
t3792	t7075	0.0	0.36923076923076925
t3792	t7443	0.0	0.31958762886597936
t3792	t7445	0.0	0.3617021276595745
t3792	t8001	0.0	0.36548223350253806
t3792	t8337	0.0	0.3526315789473684
t3792	t8368	0.0	0.3333333333333333
t3792	t8369	0.0	0.35978835978835977
t3792	t8470	0.0	0.2871287128712871
t3792	t8474	0.0	0.30612244897959184
t3792	t8475	0.0	0.3383838383838384
t3792	t8476	0.0	0.32195121951219513
t3792	t8477	0.003236245954692557	0.33668341708542715
t3792	t8660	0.003003003003003003	0.30456852791878175
t3792	t8661	0.0	0.31443298969072164
t3792	t8662	0.0	0.32338308457711445
t3792	t8664	0.0	0.31
t3792	t8665	0.0	0.36082474226804123
t3792	t9514	0.0	0.32124352331606215
t3792	t9516	0.0032679738562091504	0.32
t3792	t9530	0.0	0.3333333333333333
t3792	t9531	0.0	0.3435897435897436
t3792	t9532	0.0	0.31443298969072164
t3792	t9533	0.0029585798816568047	0.3163265306122449
t3792	t9534	0.0	0.3316582914572864
t3792	t9535	0.0	0.3316582914572864
t3792	t9536	0.0	0.3675675675675676
t3792	t9537	0.0	0.33663366336633666
t3793	t3794	0.0	0.2814070351758794
t3793	t3795	0.0	0.3559322033898305
t3793	t3796	0.0	0.3172043010752688
t3793	t3797	0.0	0.31016042780748665
t3793	t3798	0.0	0.33513513513513515
t3793	t3799	0.0	0.31891891891891894
t3793	t3828	0.0	0.3423913043478261
t3793	t3829	0.0	0.34972677595628415
t3793	t4638	0.0	0.31521739130434784
t3793	t5015	0.0	0.324468085106383
t3793	t5201	0.005934718100890208	0.30687830687830686
t3793	t5202	0.0	0.3735632183908046
t3793	t5203	0.0	0.33689839572192515
t3793	t5204	0.0	0.3485714285714286
t3793	t5205	0.0	0.3351063829787234
t3793	t5207	0.0	0.271356783919598
t3793	t5234	0.0	0.3333333333333333
t3793	t5248	0.0	0.30569948186528495
t3793	t5290	0.0	0.3314917127071823
t3793	t5291	0.0	0.33152173913043476
t3793	t5292	0.0	0.2972972972972973
t3793	t5293	0.0	0.34210526315789475
t3793	t5294	0.0	0.3425414364640884
t3793	t5295	0.0	0.2925531914893617
t3793	t5296	0.0	0.32642487046632124
t3793	t5297	0.005681818181818182	0.3463687150837989
t3793	t5298	0.0	0.3259668508287293
t3793	t5299	0.0	0.3516483516483517
t3793	t5430	0.0	0.29411764705882354
t3793	t5431	0.0	0.32386363636363635
t3793	t5432	0.0	0.28125
t3793	t5433	0.0	0.34831460674157305
t3793	t5434	0.0	0.35294117647058826
t3793	t5435	0.0	0.3532608695652174
t3793	t5436	0.0029585798816568047	0.3370165745856354
t3793	t5437	0.0	0.3389830508474576
t3793	t5438	0.0	0.3064516129032258
t3793	t5439	0.0	0.3157894736842105
t3793	t6000	0.0	0.3027027027027027
t3793	t6186	0.0	0.3575418994413408
t3793	t6521	0.0	0.3021978021978022
t3793	t6522	0.0	0.3191489361702128
t3793	t6523	0.0	0.3333333333333333
t3793	t6524	0.0	0.36312849162011174
t3793	t6525	0.0	0.3422459893048128
t3793	t6526	0.0	0.2864583333333333
t3793	t6527	0.0	0.3020833333333333
t3793	t6528	0.0	0.329608938547486
t3793	t6529	0.0	0.2887700534759358
t3793	t7072	0.0	0.31746031746031744
t3793	t7075	0.0	0.3582887700534759
t3793	t7443	0.0	0.35
t3793	t7445	0.0	0.33516483516483514
t3793	t8001	0.0	0.3128205128205128
t3793	t8337	0.0	0.35555555555555557
t3793	t8368	0.0	0.33519553072625696
t3793	t8369	0.0	0.34065934065934067
t3793	t8470	0.0	0.3
t3793	t8474	0.0	0.3425414364640884
t3793	t8475	0.0	0.3404255319148936
t3793	t8476	0.0	0.3870967741935484
